0	4.85737e-08	1.56598e-07	1.22211e-07	2.25618e-08	8.63857e-09	0
0	1.42484e-08	9.5169e-07	5.66912e-08	5.23087e-08	1.49769e-08	0
0	3.26478e-08	3.02518e-07	1.26214e-07	9.6667e-08	1.43883e-08	0
0	4.48783e-08	3.94218e-07	8.95803e-08	1.09879e-08	1.44105e-08	0
0	1.36075e-08	3.57787e-07	1.53583e-07	1.46438e-08	1.43786e-08	0
0	3.9922e-08	6.17085e-07	9.97184e-08	2.84812e-08	1.40453e-08	0
0	1.07871e-08	5.60711e-07	1.64366e-07	4.44825e-08	1.24206e-08	0
0	1.59196e-08	4.68451e-07	7.9205e-08	6.10056e-08	8.30673e-09	0
0	4.28442e-08	2.22844e-07	9.4105e-08	7.56677e-08	9.69421e-09	0
0	1.25148e-08	5.95963e-07	1.89957e-07	2.21144e-08	1.27195e-08	0
0	4.3109e-08	2.51789e-07	1.97389e-07	9.50322e-08	9.37939e-09	0
0	2.98384e-08	1.68769e-07	1.84338e-07	8.53392e-08	1.19275e-08	0
0	3.22054e-08	4.48977e-07	1.85417e-07	5.36972e-08	7.22847e-09	0
0	3.46407e-08	1.82725e-07	1.47524e-07	6.04489e-08	1.00124e-08	0
0	1.23174e-08	3.52299e-07	1.67426e-07	5.22756e-08	1.18143e-08	0
0	2.06966e-08	9.3094e-07	3.76995e-08	4.75546e-08	8.7779e-09	0
0	1.75278e-08	5.17208e-07	8.63899e-08	4.05538e-08	7.42138e-09	0
0	2.00119e-08	7.99076e-07	1.7116e-07	8.69459e-08	1.21982e-08	0
0	3.52906e-08	3.13331e-07	7.27362e-08	4.94066e-08	1.19641e-08	0
0	3.0328e-08	8.38941e-07	2.552e-08	2.54725e-08	1.34755e-08	0
0	3.02307e-08	1.69939e-08	1.01161e-07	7.60664e-08	9.53072e-09	0
0	3.90639e-08	7.64794e-07	6.44594e-08	5.82326e-08	1.44516e-08	0
0	4.56163e-08	7.22956e-07	1.93923e-07	3.68017e-08	1.46952e-08	0
0	2.25e-08	4.20723e-07	2.3634e-08	1.16597e-08	8.8983e-09	0
0	2.1522e-08	4.57788e-07	1.69558e-07	5.116e-08	1.19787e-08	0
0	2.66811e-08	8.88705e-07	1.5851e-07	4.15857e-08	1.42633e-08	0
0	1.88101e-08	8.3516e-07	1.02966e-08	4.10671e-08	1.19211e-08	0
0	3.06188e-08	8.11434e-07	1.58438e-07	9.66206e-08	1.12842e-08	0
0	3.29881e-08	2.77485e-07	1.59802e-07	1.3387e-08	9.01545e-09	0
0	4.18265e-08	7.58005e-07	1.59117e-07	2.45028e-08	9.9914e-09	0
0	2.65462e-08	7.10975e-07	1.43171e-07	7.30118e-08	7.95296e-09	0
0	4.92128e-08	5.701e-07	2.01123e-08	9.50857e-08	8.0003e-09	0
0	1.73845e-08	2.67527e-07	1.90465e-07	4.27869e-08	7.14801e-09	0
0	1.10075e-08	6.78828e-07	4.44412e-08	5.78638e-08	1.24725e-08	0
0	4.06586e-08	5.91976e-07	1.74379e-07	8.37347e-08	7.45383e-09	0
0	3.95796e-08	9.44092e-07	1.35195e-07	3.01533e-08	9.10555e-09	0
0	2.70337e-08	8.8444e-07	1.94615e-07	8.56893e-08	1.13673e-08	0
0	2.09078e-08	8.83743e-07	1.02592e-07	7.35152e-08	1.20024e-08	0
0	1.74475e-08	2.16686e-07	9.36412e-08	4.17678e-08	9.53139e-09	0
0	4.56202e-08	1.22108e-07	1.20205e-07	5.52728e-08	1.4681e-08	0
0	3.64194e-08	2.60785e-07	1.71039e-07	6.34446e-08	1.24698e-08	0
0	4.87539e-08	2.37934e-07	4.17566e-08	1.57452e-08	1.0292e-08	0
0	4.33267e-08	6.0665e-07	1.83387e-07	1.22876e-08	1.07376e-08	0
0	2.48296e-08	1.96981e-07	1.43e-07	1.17905e-08	9.0151e-09	0
0	3.53643e-08	5.74768e-07	6.14933e-08	4.64524e-08	9.95411e-09	0
0	1.78831e-08	4.11568e-07	9.50862e-08	5.58373e-08	7.03517e-09	0
0	4.00372e-08	2.62919e-07	8.46984e-08	1.59047e-08	1.11489e-08	0
0	2.1264e-08	7.33709e-07	9.9146e-08	8.14198e-08	8.59452e-09	0
0	1.12815e-08	6.81491e-08	1.98684e-07	8.55487e-08	1.18903e-08	0
0	4.61145e-08	7.80639e-07	1.7797e-07	7.05855e-08	7.48663e-09	0
0	1.73534e-08	8.74464e-07	1.11363e-07	2.0838e-08	8.46746e-09	0
0	4.94317e-08	5.05998e-07	4.3429e-08	3.68849e-08	8.52256e-09	0
0	1.61474e-08	9.36791e-07	1.30663e-07	7.98995e-08	7.93111e-09	0
0	2.95218e-08	4.34699e-07	4.71635e-08	8.32984e-08	1.35446e-08	0
0	1.61674e-08	9.3269e-07	1.37833e-08	5.62963e-08	1.42885e-08	0
0	4.45464e-08	7.75331e-08	1.88224e-07	8.15533e-08	1.49482e-08	0
0	3.41522e-08	9.33336e-07	1.69025e-07	9.61059e-08	7.75362e-09	0
0	4.57474e-08	7.06335e-07	6.36489e-08	4.14243e-08	1.04825e-08	0
0	1.27091e-08	6.17548e-07	1.96118e-07	3.28375e-08	7.00679e-09	0
0	4.22577e-08	7.8775e-07	6.15575e-08	9.49084e-08	1.30979e-08	0
0	2.62481e-08	6.53307e-07	1.43545e-07	3.86971e-08	7.48827e-09	0
0	4.97466e-08	3.03357e-07	1.28936e-07	2.59932e-08	1.01786e-08	0
0	3.67095e-08	3.84057e-07	3.28929e-08	3.56377e-08	9.99405e-09	0
0	3.80411e-08	2.76649e-07	1.29627e-07	1.34276e-08	7.23601e-09	0
0	3.9519e-08	7.90133e-07	1.08565e-07	5.70173e-08	1.05303e-08	0
0	2.56162e-08	1.2647e-08	2.7587e-08	7.67671e-08	1.30137e-08	0
0	3.57313e-08	6.62793e-07	1.50172e-07	1.15514e-08	1.40252e-08	0
0	4.64653e-08	1.18927e-07	1.75976e-07	8.13965e-08	1.08139e-08	0
0	2.22421e-08	7.38254e-07	4.77176e-08	3.28214e-08	1.20672e-08	0
0	1.93688e-08	5.43721e-07	1.88053e-07	2.22763e-08	1.24678e-08	0
0	3.19267e-08	3.82677e-07	1.56021e-07	2.77854e-08	1.43989e-08	0
0	3.90513e-08	5.96294e-07	6.4376e-08	8.585e-08	7.41371e-09	0
0	3.71241e-08	5.12515e-07	9.63351e-08	5.53957e-08	7.92525e-09	0
0	2.41225e-08	8.60347e-07	1.14871e-07	6.60072e-08	1.37341e-08	0
0	1.93299e-08	2.59081e-07	1.71738e-07	1.77145e-08	1.05676e-08	0
0	1.87075e-08	4.14141e-07	5.34825e-08	9.39211e-08	1.31076e-08	0
0	3.60187e-08	9.22854e-07	1.61757e-07	8.81875e-08	9.18805e-09	0
0	4.57507e-08	5.88822e-07	4.16501e-08	4.3627e-08	8.10854e-09	0
0	4.12197e-08	4.42156e-07	1.69552e-07	8.36216e-08	1.05695e-08	0
0	2.39917e-08	8.16356e-07	1.13723e-07	2.23187e-08	9.20265e-09	0
0	3.36403e-08	4.42465e-07	1.21173e-07	7.87103e-08	1.18229e-08	0
0	3.84836e-08	4.21787e-08	1.73387e-07	6.86768e-08	9.53425e-09	0
0	3.91159e-08	8.97395e-07	1.22252e-07	7.45133e-08	8.89749e-09	0
0	3.98371e-08	4.67549e-07	1.7511e-07	5.11366e-08	9.66808e-09	0
0	1.60562e-08	5.69677e-07	1.52825e-07	1.92862e-08	7.24448e-09	0
0	4.29625e-08	6.9712e-07	1.59788e-07	1.99837e-08	7.76691e-09	0
0	4.04743e-08	1.8503e-07	2.33044e-08	7.01666e-08	1.05488e-08	0
0	1.27829e-08	1.7127e-07	1.55101e-08	2.37519e-08	8.99253e-09	0
0	2.85373e-08	5.55207e-07	7.3623e-08	1.91588e-08	1.38898e-08	0
0	1.0436e-08	2.72072e-07	1.39369e-07	9.24166e-08	1.17269e-08	0
0	3.09333e-08	6.27199e-07	1.15216e-08	9.7353e-08	1.25687e-08	0
0	4.11983e-08	7.78742e-07	6.14915e-08	2.91186e-08	9.9834e-09	0
0	4.66246e-08	6.86876e-07	6.14999e-08	1.73645e-08	1.03547e-08	0
0	2.46625e-08	7.07152e-07	1.27301e-07	5.53877e-08	1.23526e-08	0
0	3.97575e-08	5.76924e-07	3.77619e-08	4.69683e-08	1.20562e-08	0
0	4.22358e-08	7.5928e-07	1.73948e-07	3.20934e-08	1.431e-08	0
0	2.35608e-08	3.16644e-07	1.79331e-07	1.95262e-08	1.28053e-08	0
0	3.93058e-08	4.50704e-07	1.13594e-07	6.68321e-08	1.49397e-08	0
0	1.58496e-08	9.1395e-07	1.37064e-07	1.15335e-08	9.60429e-09	0
0	1.5139e-08	6.0152e-07	1.87904e-07	4.84099e-08	9.28281e-09	0
0	1.87113e-08	6.8555e-07	7.03094e-08	4.12977e-08	8.46804e-09	0
0	1.3233e-08	2.08011e-08	1.3455e-07	6.40488e-08	1.37763e-08	0
0	2.40761e-08	3.66138e-07	7.38844e-08	7.45309e-08	1.49008e-08	0
0	4.05112e-08	9.8564e-07	1.5892e-07	6.43079e-08	1.29458e-08	0
0	1.82503e-08	3.46243e-07	1.69542e-07	4.09157e-08	1.3876e-08	0
0	4.82022e-08	5.88971e-07	3.74999e-08	9.49181e-08	1.36788e-08	0
0	1.15167e-08	3.66023e-07	2.90783e-08	9.81195e-08	1.19936e-08	0
0	4.13534e-08	1.79706e-07	7.29037e-08	8.33688e-08	1.29988e-08	0
0	2.59552e-08	9.72904e-08	1.3162e-07	5.54306e-08	1.26395e-08	0
0	1.03555e-08	2.00114e-07	1.84827e-07	1.79653e-08	8.33202e-09	0
0	4.17873e-08	3.19614e-07	1.74896e-07	2.64517e-08	7.32988e-09	0
0	2.61708e-08	3.49159e-07	3.28346e-08	3.57732e-08	1.41284e-08	0
0	1.7097e-08	5.07597e-08	9.6784e-08	4.35246e-08	7.20575e-09	0
0	1.12989e-08	3.56345e-08	1.69515e-07	6.22324e-08	8.92604e-09	0
0	3.47622e-08	7.83188e-07	1.51094e-07	2.70596e-08	7.26769e-09	0
0	4.88645e-08	9.05384e-07	1.72331e-07	4.50323e-08	1.3996e-08	0
0	4.77903e-08	8.57641e-07	5.46495e-08	7.70459e-08	1.00669e-08	0
0	4.77459e-08	6.49628e-07	1.47538e-07	9.73317e-08	1.28934e-08	0
0	1.47056e-08	9.71317e-07	1.89739e-07	9.02267e-08	1.36544e-08	0
0	1.36161e-08	8.71323e-07	5.65443e-08	8.40065e-08	1.36998e-08	0
0	2.19063e-08	8.31157e-07	8.48633e-08	3.45868e-08	1.26244e-08	0
0	3.23174e-08	4.72334e-07	2.50758e-08	7.54263e-08	1.19734e-08	0
0	1.3855e-08	2.8469e-07	3.05647e-08	7.73231e-08	7.35794e-09	0
0	2.55476e-08	5.44907e-07	8.28438e-08	8.14936e-08	7.79077e-09	0
0	3.11417e-08	4.40665e-08	5.8944e-08	9.4908e-08	1.07563e-08	0
0	3.41233e-08	8.42574e-07	1.86516e-07	1.06493e-08	1.36427e-08	0
0	3.25268e-08	8.54046e-07	5.63536e-08	4.38157e-08	1.09409e-08	0
0	2.33345e-08	4.15651e-07	1.77904e-07	9.91743e-08	1.14399e-08	0
0	2.99929e-08	5.38135e-07	1.69821e-07	4.48301e-08	9.9328e-09	0
0	3.41793e-08	8.91957e-07	5.48366e-08	1.80595e-08	8.07154e-09	0
0	2.87741e-08	6.53463e-07	1.84661e-07	1.91117e-08	1.25668e-08	0
0	1.70041e-08	6.23211e-07	5.1581e-08	6.57282e-08	1.41001e-08	0
0	4.53197e-08	7.64782e-07	1.93077e-07	8.77079e-08	9.01232e-09	0
0	3.84199e-08	3.27846e-07	8.24646e-08	6.25067e-08	1.38029e-08	0
0	3.06569e-08	7.69243e-07	1.15139e-07	8.76372e-08	8.907e-09	0
0	1.89682e-08	6.2133e-07	1.48732e-07	6.83715e-08	1.06589e-08	0
0	1.69719e-08	2.23988e-07	1.42049e-07	5.02146e-08	7.87179e-09	0
0	1.38821e-08	6.17888e-08	7.87391e-08	6.33188e-08	1.26468e-08	0
0	2.93918e-08	8.8066e-07	7.22249e-08	5.06532e-08	1.19589e-08	0
0	4.828e-08	7.33411e-07	1.64919e-07	4.13378e-08	1.09997e-08	0
0	2.79155e-08	4.74899e-07	4.41192e-08	4.74125e-08	1.13213e-08	0
0	4.37107e-08	5.84872e-07	2.6204e-08	3.58985e-08	1.01585e-08	0
0	3.82287e-08	5.01941e-07	1.82889e-07	1.12068e-08	1.02847e-08	0
0	1.17077e-08	3.80787e-07	7.90353e-08	4.50149e-08	9.63942e-09	0
0	2.99639e-08	7.66029e-07	1.93239e-07	9.52277e-08	1.20939e-08	0
0	2.13873e-08	7.72707e-08	1.34606e-07	1.32924e-08	1.34676e-08	0
0	2.40595e-08	4.677e-07	5.86213e-08	9.82316e-08	7.76338e-09	0
0	1.08866e-08	1.82245e-07	1.12937e-07	4.642e-08	7.72542e-09	0
0	2.73465e-08	2.39324e-07	1.59837e-07	8.53567e-08	1.38282e-08	0
0	1.13973e-08	6.87766e-07	1.51477e-07	4.18403e-08	1.00842e-08	0
0	1.43645e-08	1.97554e-07	7.96808e-08	2.54432e-08	1.00536e-08	0
0	4.18217e-08	2.31424e-07	8.32832e-08	8.53834e-08	1.08772e-08	0
0	4.98161e-08	8.6783e-07	5.07011e-08	2.8713e-08	1.31259e-08	0
0	2.54119e-08	2.21916e-07	4.99802e-08	1.43123e-08	1.0689e-08	0
0	2.38982e-08	4.9323e-07	4.11156e-08	2.56457e-08	1.36638e-08	0
0	1.13034e-08	7.40403e-07	1.66664e-07	3.6782e-08	1.43078e-08	0
0	3.89096e-08	6.77114e-07	1.34494e-07	7.94445e-08	9.43276e-09	0
0	3.52376e-08	6.53849e-07	4.81549e-08	6.45999e-08	1.24735e-08	0
0	1.26927e-08	1.19781e-07	1.84259e-07	3.09905e-08	9.17825e-09	0
0	2.61174e-08	6.58986e-07	1.54041e-07	6.73751e-08	1.28367e-08	0
0	2.01999e-08	7.27636e-07	2.95229e-08	2.75595e-08	1.34332e-08	0
0	2.65989e-08	5.32804e-07	7.43095e-08	1.84229e-08	9.34625e-09	0
0	2.48964e-08	6.90573e-07	9.85206e-08	4.11228e-08	7.38575e-09	0
0	4.92461e-08	3.43711e-07	1.6063e-07	7.24456e-08	1.49146e-08	0
0	2.18657e-08	7.51251e-07	1.22726e-07	6.46329e-08	1.25058e-08	0
0	3.70738e-08	1.15911e-07	3.16729e-08	4.58467e-08	1.39295e-08	0
0	3.29409e-08	2.48199e-08	8.98779e-08	3.10985e-08	1.44232e-08	0
0	1.67104e-08	2.07178e-07	1.50138e-07	6.1878e-08	7.25795e-09	0
0	3.31457e-08	7.48211e-07	4.23356e-08	1.97165e-08	1.38634e-08	0
0	2.47777e-08	5.20715e-07	3.24302e-08	4.69425e-08	1.01006e-08	0
0	3.87289e-08	6.84984e-07	9.46541e-08	9.46281e-08	7.18923e-09	0
0	2.03906e-08	8.12465e-08	1.45431e-07	6.61911e-08	7.2919e-09	0
0	2.57854e-08	7.99105e-07	2.78657e-08	7.39213e-08	1.40078e-08	0
0	1.18014e-08	8.14048e-07	3.02142e-08	1.45678e-08	1.30075e-08	0
0	1.53799e-08	8.64835e-07	4.11229e-08	4.74587e-08	1.30791e-08	0
0	2.64028e-08	2.24336e-08	4.6977e-08	2.18315e-08	9.44237e-09	0
0	4.03352e-08	8.20087e-07	1.11438e-07	4.64936e-08	7.16318e-09	0
0	1.28981e-08	3.91644e-07	6.09036e-08	2.3281e-08	9.82834e-09	0
0	4.89713e-08	8.33364e-08	6.97867e-08	2.1802e-08	1.25205e-08	0
0	3.08858e-08	9.19582e-07	1.66613e-07	4.82449e-08	1.4237e-08	0
0	1.01758e-08	2.02816e-07	1.33354e-07	6.10551e-08	1.44203e-08	0
0	1.05375e-08	5.4149e-07	2.29872e-08	2.01965e-08	1.30171e-08	0
0	3.1723e-08	5.52719e-08	1.93363e-07	9.15432e-08	1.0131e-08	0
0	3.26315e-08	8.22739e-07	1.50208e-07	8.56476e-08	7.24699e-09	0
0	2.41392e-08	5.71617e-07	4.2927e-08	7.29053e-08	1.43298e-08	0
0	4.36675e-08	6.72107e-07	1.01297e-07	6.66802e-08	1.3348e-08	0
0	1.17035e-08	8.38158e-07	1.50951e-08	1.03663e-08	7.67769e-09	0
0	3.0753e-08	2.31967e-07	1.94812e-07	4.54726e-08	1.47636e-08	0
0	2.75524e-08	4.87589e-07	1.46165e-07	6.37823e-08	1.01813e-08	0
0	2.09486e-08	2.27658e-07	6.11202e-08	7.377e-08	7.4345e-09	0
0	2.98784e-08	3.73012e-07	1.40823e-07	5.4099e-08	1.27742e-08	0
0	1.34189e-08	5.6075e-07	1.78252e-07	3.34813e-08	8.84436e-09	0
0	3.19353e-08	2.73074e-07	1.3907e-07	5.82072e-08	7.11242e-09	0
0	2.94063e-08	9.88825e-07	5.93212e-08	7.68266e-08	1.01522e-08	0
0	3.15644e-08	7.14848e-07	1.18758e-07	4.39443e-08	1.02121e-08	0
0	4.20772e-08	9.21329e-07	1.07165e-07	9.31073e-08	8.76568e-09	0
0	2.1004e-08	1.64122e-07	1.72049e-07	5.15769e-08	9.95655e-09	0
0	4.9463e-08	6.43348e-08	1.8278e-07	8.63726e-08	1.32937e-08	0
0	2.43871e-08	4.27918e-07	1.64683e-07	3.84589e-08	1.20137e-08	0
0	2.64913e-08	3.61427e-08	1.28213e-07	2.14406e-08	1.48937e-08	0
0	4.94778e-08	5.35779e-07	1.58741e-07	3.24922e-08	1.30847e-08	0
0	4.4683e-08	7.24388e-07	8.17516e-08	3.49786e-08	8.44207e-09	0
0	2.68359e-08	4.49076e-08	1.40484e-07	7.45162e-08	1.08123e-08	0
0	1.27853e-08	3.41436e-07	1.94749e-07	2.20582e-08	1.19324e-08	0
0	1.45034e-08	2.13955e-07	1.38584e-07	8.32608e-08	1.26793e-08	0
0	1.91986e-08	7.50562e-07	9.60441e-08	5.68245e-08	9.41568e-09	0
0	1.12385e-08	6.56597e-07	3.72914e-08	8.03353e-08	1.00413e-08	0
0	2.14073e-08	7.66563e-07	1.76078e-07	9.96521e-08	1.0198e-08	0
0	3.31683e-08	5.23385e-08	2.00416e-08	6.4797e-08	9.84391e-09	0
0	3.75374e-08	6.20669e-07	1.54064e-07	4.14059e-08	1.36344e-08	0
0	4.89118e-08	3.06446e-07	8.91525e-08	6.41076e-08	1.44603e-08	0
0	1.44289e-08	3.87684e-07	1.75529e-07	6.03808e-08	1.40465e-08	0
0	4.80149e-08	8.4936e-07	3.21886e-08	4.10095e-08	1.4638e-08	0
0	2.7474e-08	6.68448e-07	3.24217e-08	2.8521e-08	1.445e-08	0
0	2.82293e-08	4.6866e-07	8.54822e-08	1.67803e-08	1.31644e-08	0
0	3.28986e-08	4.7292e-07	1.6987e-07	8.46653e-08	1.398e-08	0
0	2.88689e-08	5.27786e-07	5.12016e-08	2.87286e-08	1.06479e-08	0
0	3.81723e-08	3.12784e-07	9.95445e-08	8.78671e-08	1.13398e-08	0
0	2.28582e-08	6.24268e-07	1.41285e-07	4.01049e-08	1.1536e-08	0
0	4.64326e-08	9.31148e-07	5.86713e-08	8.1706e-08	1.007e-08	0
0	2.86157e-08	4.10431e-07	1.01943e-07	6.16743e-08	7.72504e-09	0
0	4.50235e-08	1.20421e-07	1.86985e-07	9.87478e-08	1.37269e-08	0
0	2.32704e-08	4.96748e-07	1.75983e-07	9.85718e-08	1.32353e-08	0
0	2.47908e-08	7.46102e-07	1.27267e-07	9.49582e-08	1.3044e-08	0
0	3.05977e-08	6.27461e-07	1.11211e-07	3.81729e-08	8.70029e-09	0
0	3.42515e-08	1.91441e-07	1.52342e-07	9.62041e-08	1.24344e-08	0
0	3.34825e-08	3.36447e-07	1.40244e-07	2.82534e-08	1.04392e-08	0
0	3.17521e-08	1.96878e-07	1.80921e-07	1.13181e-08	7.25689e-09	0
0	2.60966e-08	5.52081e-07	8.76342e-08	7.37939e-08	1.47579e-08	0
0	3.7445e-08	4.07382e-07	1.71941e-07	9.97492e-08	7.02587e-09	0
0	4.65097e-08	5.11837e-07	3.80919e-08	7.59489e-08	9.09385e-09	0
0	4.68483e-08	2.5207e-07	3.82035e-08	8.17856e-08	1.16405e-08	0
0	2.4875e-08	3.75451e-07	6.38919e-08	9.68593e-08	1.42022e-08	0
0	3.29874e-08	4.08315e-07	1.852e-07	9.59252e-08	1.09613e-08	0
0	2.65365e-08	3.55159e-07	1.17015e-07	3.38411e-08	1.2476e-08	0
0	4.44388e-08	9.64582e-07	1.30747e-07	6.33343e-08	1.19866e-08	0
0	3.36799e-08	9.43203e-07	7.48745e-08	6.94789e-08	8.64661e-09	0
0	3.43938e-08	9.12294e-08	9.72202e-08	2.81048e-08	1.3063e-08	0
0	4.7533e-08	2.34253e-07	1.95806e-07	3.59544e-08	8.56673e-09	0
0	1.25061e-08	3.96804e-07	9.79799e-08	5.56843e-08	8.33785e-09	0
0	4.76228e-08	2.85992e-07	1.34848e-08	3.63675e-08	1.44309e-08	0
0	2.31872e-08	6.2564e-07	3.04928e-08	5.74874e-08	1.13656e-08	0
0	2.31455e-08	3.99854e-07	1.30239e-07	7.21123e-08	1.39462e-08	0
0	1.06358e-08	3.16848e-07	3.91242e-08	4.28922e-08	1.14034e-08	0
0	3.83547e-08	4.74026e-07	1.67641e-07	7.18593e-08	9.82558e-09	0
0	3.03246e-08	9.03901e-07	1.39144e-08	5.92062e-08	1.01678e-08	0
0	4.73754e-08	8.15564e-07	2.11602e-08	6.20291e-08	1.0167e-08	0
0	2.84137e-08	7.64366e-07	1.1712e-07	9.21784e-08	1.3962e-08	0
0	4.28846e-08	9.51326e-07	1.23515e-07	4.00169e-08	1.03967e-08	0
0	4.60422e-08	5.8829e-07	1.57212e-08	9.31559e-08	1.04968e-08	0
0	4.52014e-08	6.51868e-07	7.18282e-08	7.69149e-08	1.24267e-08	0
0	3.96327e-08	1.31937e-07	4.93929e-08	8.2756e-08	1.18833e-08	0
0	1.56851e-08	9.38342e-07	9.4069e-08	4.57267e-08	7.77311e-09	0
0	2.85117e-08	5.68811e-08	1.64455e-07	1.42128e-08	1.13479e-08	0
0	3.50126e-08	2.60773e-07	1.37405e-07	9.87538e-08	1.40032e-08	0
0	2.52228e-08	1.74323e-07	7.85665e-08	1.06214e-08	1.42352e-08	0
0	4.3037e-08	5.20292e-07	1.31852e-08	1.46981e-08	8.37554e-09	0
0	3.71993e-08	6.03548e-08	3.14952e-08	3.19522e-08	9.05853e-09	0
0	4.55631e-08	5.32218e-07	4.5885e-08	6.83646e-08	1.12978e-08	0
0	3.58441e-08	3.31681e-07	1.30736e-07	6.54581e-08	9.19891e-09	0
0	3.57027e-08	3.09368e-07	5.05984e-08	5.57148e-08	1.2833e-08	0
0	1.07737e-08	2.36495e-07	3.59771e-08	2.91037e-08	1.3922e-08	0
0	2.03323e-08	8.77859e-08	6.90198e-08	9.51918e-08	1.24903e-08	0
0	3.50437e-08	6.62393e-07	1.68634e-07	9.6477e-08	1.00522e-08	0
0	2.90688e-08	8.5582e-07	1.38983e-07	2.14734e-08	1.25687e-08	0
0	4.70027e-08	8.179e-07	1.30512e-07	8.81044e-08	1.23696e-08	0
0	4.00571e-08	1.22261e-07	6.09406e-08	1.49768e-08	1.01837e-08	0
0	3.42358e-08	6.40928e-07	6.48889e-08	9.39072e-08	1.29579e-08	0
0	2.57746e-08	5.44315e-07	1.53993e-07	4.96253e-08	7.27229e-09	0
0	3.78853e-08	1.16599e-07	1.20182e-07	6.921e-08	1.275e-08	0
0	1.53555e-08	8.80013e-07	1.33634e-07	9.65645e-08	8.54584e-09	0
0	3.9504e-08	6.77921e-07	1.63878e-07	3.71758e-08	7.27123e-09	0
0	3.25242e-08	4.59456e-07	5.21661e-08	1.97967e-08	1.24664e-08	0
0	2.3872e-08	6.47154e-07	1.92327e-07	1.7245e-08	1.37529e-08	0
0	3.02015e-08	6.06361e-07	1.95293e-07	8.99519e-08	1.12124e-08	0
0	1.45668e-08	9.85151e-07	6.94716e-08	3.47765e-08	7.52193e-09	0
0	4.83459e-08	4.1805e-07	1.94281e-07	7.55681e-08	1.12886e-08	0
0	4.80717e-08	6.29218e-08	1.82911e-07	3.93644e-08	1.29586e-08	0
0	1.44616e-08	7.86486e-07	8.53645e-08	2.65766e-08	1.30783e-08	0
0	4.23776e-08	1.15761e-07	3.96685e-08	7.18042e-08	1.25436e-08	0
0	3.61852e-08	6.06148e-07	1.18757e-07	5.10381e-08	1.38363e-08	0
0	2.74302e-08	9.40344e-07	9.90961e-08	7.00096e-08	7.9256e-09	0
0	4.38318e-08	6.39373e-07	1.06346e-07	3.62728e-08	8.28934e-09	0
0	2.78671e-08	3.01032e-07	1.35594e-07	9.18305e-08	7.03154e-09	0
0	3.4746e-08	8.03548e-07	9.06655e-08	8.28606e-08	1.04006e-08	0
0	2.20477e-08	1.5745e-08	2.64745e-08	5.6006e-08	1.46437e-08	0
0	4.6272e-08	1.48329e-07	3.34443e-08	2.54175e-08	1.2175e-08	0
0	1.66796e-08	7.14311e-07	1.12155e-07	6.10959e-08	1.18234e-08	0
0	1.53248e-08	2.3077e-07	1.04439e-07	1.52859e-08	1.05563e-08	0
0	3.90296e-08	8.65733e-07	5.12405e-08	2.34696e-08	1.45153e-08	0
0	2.54043e-08	8.06091e-07	5.15826e-08	2.77097e-08	9.34876e-09	0
0	2.22049e-08	3.69841e-07	7.60296e-08	4.76521e-08	1.04562e-08	0
0	4.45358e-08	7.59816e-07	1.66745e-07	9.48682e-08	9.51291e-09	0
0	1.44557e-08	1.31118e-07	1.25409e-07	6.55319e-08	1.45134e-08	0
0	4.16615e-08	2.37018e-07	8.4568e-08	9.96516e-08	1.20683e-08	0
0	1.11521e-08	4.82666e-07	1.11079e-07	4.80039e-08	1.01342e-08	0
0	1.92185e-08	6.65463e-08	8.64778e-08	2.48414e-08	8.4826e-09	0
0	4.66746e-08	1.153e-07	1.12511e-08	9.05172e-08	8.19748e-09	0
0	2.51773e-08	5.02933e-07	1.75217e-08	3.08598e-08	7.70933e-09	0
0	4.17569e-08	8.11279e-07	6.64554e-08	2.40648e-08	8.65121e-09	0
0	2.55745e-08	8.49913e-07	4.66719e-08	5.05453e-08	1.2478e-08	0
0	2.7026e-08	3.05715e-07	1.27302e-08	4.11728e-08	1.23504e-08	0
0	2.66167e-08	1.66396e-07	1.16978e-07	6.47092e-08	1.26535e-08	0
0	3.27681e-08	7.90479e-07	1.9954e-07	1.08463e-08	1.07964e-08	0
0	4.8247e-08	4.70727e-07	6.74011e-08	7.83067e-08	1.33236e-08	0
0	4.7503e-08	4.59925e-07	1.44388e-07	9.46848e-08	9.56975e-09	0
0	3.60064e-08	2.81125e-07	1.67935e-08	3.1735e-08	7.84107e-09	0
0	1.08936e-08	2.19427e-07	1.30737e-07	1.12387e-08	1.21251e-08	0
0	4.03883e-08	8.87324e-07	8.02872e-08	4.74334e-08	1.06741e-08	0
0	4.75059e-08	7.51194e-07	5.36963e-08	4.68004e-08	8.17871e-09	0
0	3.57657e-08	7.88057e-07	1.80797e-07	9.4134e-08	1.30102e-08	0
0	2.72529e-08	4.91948e-07	1.7428e-07	3.6463e-08	9.88983e-09	0
0	4.35536e-08	2.89907e-07	9.03939e-08	3.05396e-08	7.54307e-09	0
0	4.40232e-08	9.13952e-07	1.4099e-07	9.43663e-08	1.42492e-08	0
0	4.07807e-08	2.47326e-07	8.18366e-08	9.19497e-08	7.21253e-09	0
0	3.1587e-08	4.61933e-07	1.72484e-07	7.45111e-08	1.35633e-08	0
0	1.29721e-08	8.67034e-07	1.9892e-07	1.35804e-08	1.03395e-08	0
0	1.07916e-08	6.85113e-07	9.66259e-08	8.27207e-08	1.22527e-08	0
